id,type,bstar,inclo,nodeo,ecco,argpo,mo,no_kozai
42961,payload,-0.08012151489416605,0.7616958770974217,-0.8388101887151629,-0.15073171918488493,-0.7868019636388993,0.681897759341342,0.7778421201639932
42962,payload,-0.09294806778591297,0.7617034046746273,-0.8380336001988247,-0.15065621649801025,-0.7838433542332623,0.6789771327315238,0.7778415791693248
42963,payload,-0.09206798362381206,0.7617059138670292,-0.8374754272027067,-0.1507623579563703,-0.7546753351175508,0.6500970914836625,0.7778417205656589
42964,payload,-0.0936530303789617,0.7617134414442351,-0.8376986964011539,-0.15065074528881642,-0.9058726235403608,0.799749614044677,0.777841672921242
42965,payload,-0.09361582893333455,-0.39781196860768964,1.8146733711280425,0.6671243274601122,0.9819953289030396,0.40501562052421447,-1.2723043835520902
42967,payload,-0.09361582893333455,-1.4054785453019307,-0.9428410156281813,-0.14978191726883813,0.9495575748444571,-0.27674138931395736,-1.2723222870943969
42969,payload,-0.07770368424115741,1.0727378764340452,-1.5320202789967026,-0.15184894010226255,-0.8528111354323622,0.7470984629069535,0.7552924065246281
42984,payload,-0.09361582893333455,-1.4053154477958048,1.0824406786361545,-0.15116613319487407,-0.801468615917583,-1.8706942919777574,-1.272324601690904
42986,payload,-0.03709342266197524,1.0406101769196325,-0.8045208935118956,-0.08075714207963156,0.7087337695501925,-0.8049571608974488,0.8712699567286138
42987,payload,0.04017493092930586,1.0383920508363194,0.4215725878531643,-0.15228663683776797,-0.7644262039079334,0.6596480697711244,0.9582198524360195
42988,payload,0.027260214731492812,1.038720755040973,0.34307113767911823,-0.15156553146602278,-0.808610891531717,0.7034430341905092,0.9287523170188885
42989,payload,0.043780766778251504,1.038545111572838,0.3421295241030583,-0.1427404710363945,0.02281960429242443,-0.11945963190528562,0.9380478595454685
42990,payload,0.029704376660030722,1.0387659205042081,0.3372360457144823,-0.15196055276981643,-0.6903209622752526,0.5863244636640047,0.9319714258733504
42991,payload,0.03030844709864274,1.0387985400054334,0.34667644986621843,-0.14516640519293336,-0.2907959095070096,0.19130466253131273,0.9317586720354308
42992,payload,0.02590028179533548,1.0388838525470994,0.34955273958360583,-0.149407686559981,-0.2630785132086528,0.16357266330833237,0.9287727303461195
43001,payload,-0.09361582893333455,0.014016761937573905,-0.8855676125482399,-0.13974334264002106,1.359472276021716,-1.444473345352433,-1.1402100289074792
43002,payload,-0.09361582893333455,0.013989160821152629,-0.8851967915316884,-0.14289257065198266,1.5437538762601737,-1.6263682384445721,-1.1402101134378964
43005,payload,-0.05097774935868862,1.0516255315641398,-0.2600964263399444,-0.1516191493161222,-0.6699004320923432,0.566114882302293,0.8437522291098676
43010,payload,-0.09017324699267021,1.0781150757513984,-1.2456338488840866,-0.1507623579563703,-1.2904383715714591,1.1802596267019685,0.7555455812710081
43011,payload,-0.06297211003182664,1.0771841653702794,-0.8277923391396149,-0.14110567372928173,-0.5320514014841866,0.4306074307586491,0.769395528910001
43013,payload,-0.07756366381128425,1.0722611298776772,1.9389916022947509,-0.15234572589706122,-0.1653218971423457,0.06655878178753638,0.7552720746539809
43016,payload,0.1074900623705334,1.0399904063963537,1.3696017557938174,-0.02488953075971824,1.3482445331967756,-1.4417268977924915,0.9206731349167189
43017,payload,0.03434797454454062,1.0401434671328722,1.248239414667422,0.018005843561652832,1.7861945620807527,-1.8672694122069688,0.8951931282668838
43022,payload,0.034518353386200414,1.039859928391453,0.06014343867114387,-0.14906190613893172,0.5007162076226727,-0.5928917618840494,0.9393476499544747
43023,payload,-0.020653413340364822,1.039902584662286,0.040046298603956816,-0.14877193205165937,0.867945457358696,-0.956529502267883,0.9285168521633145
43024,payload,-0.025563421777288233,1.0397495239257677,0.01175712042504754,-0.1468570088338231,1.0218164808671129,-1.1090256662233007,0.9284945084687443
43028,payload,-0.021183136648070748,-0.5279637784962086,0.6846477721765982,-0.15141562033411216,-1.3391149341390625,1.2279365706086702,0.8822240183106622
43029,payload,-0.022982956775422485,-0.5279662876886105,0.6816384916757879,-0.1490980161196109,1.5439590246612878,-1.6259274980863194,0.8821410770655679
43030,payload,-0.0200958098585691,-0.5279562509190029,0.6785185473113993,-0.15123835315623246,0.05957228064552462,-0.15650203061755488,0.8821198414879177
43032,payload,-0.04764451965639867,0.2787942717672671,-0.5405419543025729,-0.14236624032753736,0.8101081922541519,-0.9000358265657428,0.7212771423611053
43034,payload,-0.027784542313107837,1.0308092713976633,-0.5887438327760389,-0.15113111745603364,0.21651080749761056,-0.3113780000444983,0.914925329378051
43039,payload,-0.09361582893333455,-1.4052577363705603,0.20510048039518486,-0.14996465565591166,-0.2844664493589003,0.5298086547124325,-1.272323530459984
43055,payload,-0.09361582893333455,-0.02323721765399809,0.6460134642244191,-0.15228116562857416,-1.4264080094812601,1.3133381946992597,-1.1644265471200888
43056,payload,-0.09361582893333455,-0.023184524613557498,0.6465648420710188,-0.15127118041139537,1.5410665294323134,-1.6238960507145481,-1.164426373448505
43057,payload,-0.09361582893333455,-0.0232171441147827,0.6461697526633321,-0.15077330037475795,-1.632553956848855,1.5173547894409884,-1.1644264948649221
43058,payload,-0.09361582893333455,-0.023199579767969117,0.6464036999538789,-0.15105342628548143,1.3659660493441779,-1.4506388987920065,-1.1644265286770887
43065,payload,-0.07251549362276036,1.0689866337931484,-0.2502919963211749,-0.15198900305762428,-0.6145667552952305,0.5112802379923527,0.767189137484059
43070,payload,-0.12760176114878358,0.7619442871452132,-1.4526383715922582,-0.15074813281246638,-0.814840208147529,0.7096461179225977,0.7778339683579679
43071,payload,-0.09192248009303458,0.7619919618008502,-1.4541643680268628,-0.15038922148935194,-0.8764770938755467,0.7706828836494344,0.7778419664723264
43072,payload,-0.09833501306759898,0.7619518147224191,-1.4530179292296184,-0.15107640536409545,-0.7434845384501563,0.6389881248992334,0.7778412564168239
43073,payload,-0.07597356454903013,0.7619668698768306,-1.4486350577905347,-0.151120175037646,-0.8477368723735322,0.7421675598596028,0.7778437692755821
43074,payload,-0.09465969362922734,0.7619518147224191,-1.4522491065984438,-0.15083567215956747,-0.798162907084469,0.6931308645856283,0.777841682142742
43075,payload,-0.09701504171430367,0.761961851492027,-1.4523413264847587,-0.15095603876183145,-0.8341056847734565,0.7286932225315382,0.7778415653370747
43076,payload,-0.09868010766688812,0.7619568331072227,-1.4515191133930858,-0.15067153588375293,-0.6867857983584285,0.5829082447299503,0.7778411734233236
43077,payload,-0.06432429847518126,0.7619518147224191,-1.4530752026326983,-0.1505818080529743,-0.8267845119754128,0.721484519423087,0.777840251273321
43078,payload,-0.09636964666209633,0.7619769066464384,1.7361127060796258,-0.15079299672785568,-0.9061506919892639,0.8000113637770888,0.7778416145184086
43079,payload,-0.07399840910462485,0.7619693790692326,-1.4512890490451205,-0.1506036928897496,-0.7949378964375752,0.6899629229712881,0.7778451417421697
43080,payload,-0.016709917605220646,1.0313336926096681,-0.5413486356239192,-0.1528151556458908,1.2077062112261503,-1.2924150348096897,0.9169563540010247
43081,payload,-0.021536285519874708,-0.5279010486861602,-0.5055556709058922,-0.14684497217359668,0.888124865250249,-0.9772096557588207,0.8820754937573618
43082,payload,-0.025622279922588885,-0.5279236314177777,-0.5059721164977784,-0.14882007869256494,-0.6982478576035992,0.5939700578699376,0.8820682395106723
43083,payload,-0.017998601207592977,-0.5279135946481698,-0.5033055056798021,-0.14645323359531934,0.7928912828374511,-0.8829605057866269,0.882189111859219
43099,payload,0.06580920210630348,1.035895404396391,-0.150166438909692,-0.09768178059978784,0.48844327744608534,-0.5839893840364613,0.9333020698845367
43107,payload,-0.09361582893333455,-0.04029972598717586,1.4389850860504074,-0.14823794203434273,-0.9649427235861958,0.857794541837436,-1.1402076236328882
43108,payload,-0.09361582893333455,-0.0404678418781058,1.4390151788554155,-0.149389084448722,1.1974886541299166,-1.2832913244677828,-1.1402099397663121
43111,payload,-0.032006839789149866,1.0384196519527407,-0.38279547045008744,-0.15231399288373706,0.8908744371855569,-0.9788821595637184,0.9086334445792551
43113,payload,-0.014460916895311253,1.0843228177537927,1.5828607282654474,0.23395556468348397,-1.0568822643735263,0.9822498033930193,0.8283207726990652
43146,payload,-0.023171922399808816,1.0441079911279338,0.5416506457206659,-0.1500565719703678,1.8352658651737221,-1.9135375266715704,0.9292238614967054
43152,payload,0.037250610446999434,1.0380181811684306,-0.8940062175138997,-0.151180358338778,-0.7838812726581128,0.6790002282961481,0.9133765892065947
43159,payload,-0.0023578235432230835,1.0326460002358815,-0.7546085788311948,-0.1414941295820428,-0.7017966332626775,0.5987315934433747,0.9292246806732914
43160,payload,-0.013574946918680284,1.0327112392383322,-0.760875648158044,-0.14408310577255742,-0.5955501790990905,0.49327820768267494,0.9280500091135956
43162,payload,-0.09361582893333455,-1.3528306703244697,-1.4701950964753738,-0.15045815872519405,1.4931463908271103,-1.4357432219243365,-1.2723216999922284
43169,payload,-0.03113016320388215,-0.5279085762633661,-0.410715769083736,-0.15027760882179805,0.05368520212067037,-0.15066366434349635,0.8796323833518414
43170,payload,-0.025551030588803883,-0.5278935211089543,-0.49788977151398867,-0.14998544625084817,-0.8197112673398528,0.7140737301241707,0.8820247217151188
43171,payload,-0.02418799985552545,-0.5279161038405717,-0.49991666754163144,-0.15265758482110883,-0.9019407745635628,0.7951930516072833,0.8820080492430662
43172,payload,-0.0248354394538327,-0.5278759567621408,-0.4971481294808858,-0.15042314298635362,0.24353303267370968,-0.33865963575729896,0.8820107572902413
43174,payload,-0.09361582893333455,-1.3742792469762348,-0.7134008506829995,-0.1484283401142876,0.8789340224268886,0.3372724802195119,-1.2723231293247328
43175,payload,-0.09361582893333455,-1.405714409387713,-0.9429681819977317,-0.151925537030976,0.915462105032798,-0.24929616001839922,-1.2723239362059853
43180,payload,-0.09362314252255773,1.0370822524025078,1.6212853573182155,-0.15135215430746388,-0.7849196541386321,0.6800116215636663,0.9145292505826381
43181,payload,-0.0935193945089551,1.0371023259417234,1.6223793763906074,-0.15124054163991,-0.835388105347244,0.7299731017378177,0.9145322506439814
43182,payload,0.3423371599172845,1.041586252763986,1.8295673681357634,-0.15019006947469696,-1.1354084054368447,1.0269926482772054,0.9923589167743486
43184,payload,0.24388916740912933,1.0397595606953753,1.778440663162639,-0.1504712896272592,-1.3493383248391193,1.2386288547146642,0.9737833960763209
43186,payload,0.0019759946291780885,1.041571197609575,1.5993156681910088,-0.14219225587517395,-1.148751801914979,1.0407855119340506,0.9026904552340566
43187,payload,0.007437410953655034,1.0415887619563884,1.5992399508106654,-0.14160574224959668,-1.1918222712085424,1.0834016402423885,0.9026488047922588
43188,payload,0.0022455029787126803,1.0416088354956037,1.600977567615972,-0.1416801506946326,-1.1861986771230333,1.0778375337982466,0.9027002961115039
43189,payload,0.008747779135874982,1.0416540009588386,1.6016609655103502,-0.140382379873859,-1.2570361283474503,1.1479248739123458,0.9026371687961385
43194,payload,0.04799996645717245,1.044798019038467,0.609300242114531,-0.136837036316265,1.1513885999175342,-1.2382174431573112,0.9108326539935908
43207,payload,-0.09361582893333455,0.012885116164299798,-0.8837222440862913,-0.146084474095656,1.7574990648747155,-1.8374155079841041,-1.1402096431413948
43208,payload,-0.09361582893333455,0.013008066591994723,-0.88525794787735,-0.1425063032828991,1.4579755933773857,-1.5416075162723155,-1.140209904417229
43215,payload,-0.05872843775564911,1.0391046614784696,-0.8906057305479839,-0.15114534259993756,-0.7601064202768962,0.6554716218348436,0.9083859748675597
43226,payload,-0.09361582893333455,-1.3896706331697222,-0.6828255900591197,-0.1503060591096059,0.43695783463763904,-0.09756407432597863,-1.272323942353652
43228,payload,-0.09361582893333455,-1.404903940241887,-1.0904044825601824,-0.14730893071323245,1.336658996004015,-0.33970278542617643,-1.27232225789298
43229,payload,0.13556849547606892,-0.7326712222235081,-1.4353029744362988,3.765912167622048,-1.0287351259268647,1.2273611061234406,-0.1381441629567425
43231,payload,-0.09361582893333455,-1.4048035725458095,-1.530280720720105,-0.15011784951333856,1.5888836077033066,-1.674756333278673,-0.6577953482928149
43232,payload,-0.09361582893333455,-1.404908958626691,-1.5178718069646662,-0.15003468713359253,1.5483050595095285,-1.6468915345591013,-0.6577949686743971
43233,payload,-0.09361582893333455,-1.4049340505507102,-1.5274073432096538,-0.14996465565591166,1.6351751985745482,-1.7234032908996075,-0.6577953897895651
43234,payload,-0.09361582893333455,-1.4046705853485069,1.6460643554032763,-0.14748619789111217,1.5730298170466137,-1.343860405010971,-0.6577951315875643
43236,payload,0.06418595641485372,1.043573533146321,0.6002345419219282,-0.1499274514333937,1.750565826730911,-1.8297420066375831,0.9611601246464375
43245,payload,-0.09361582893333455,-0.04363193349694942,1.4160796077610125,-0.15210170996701694,-1.6017943361567293,1.487686612050313,-1.1402143046096593
43246,payload,-0.09361582893333455,-0.04368713572979197,1.416365004040767,-0.14753215604834022,-1.43677335120768,1.3245482043789214,-1.1402127707668213
43249,payload,-0.09905339221997914,0.761964360684429,1.7354263959783118,-0.15098011208228426,-0.8012459667049997,0.6961679313337622,0.7778416237399086
43250,payload,-0.06975845418499264,0.7619718882616345,1.7350944043875776,-0.15067481860926923,-0.8217744185586374,0.7165160860832215,0.7778407599927393
43251,payload,-0.09396643761149921,0.7619718882616345,1.7355079377725275,-0.1508291067085349,-0.811833957644003,0.706662940825254,0.7778419910629928
43252,payload,-0.09847379437862369,0.7619743974540367,1.7355555038191532,-0.15094181361792755,-0.8314105598071648,0.7260266471325902,0.7778413102089077
43253,payload,-0.07773621111092884,0.7619743974540367,1.7353400005058692,-0.15110047868454826,-0.7638642334063038,0.6591572890228515,0.7778398255474029
43254,payload,-0.09441103345431766,0.7619718882616345,1.7355399720488267,-0.15099652570986571,-0.7916846900388694,0.6867035614136426,0.7778417451563258
43255,payload,-0.07657081983397576,0.7619794158388403,1.7380483529565987,-0.1507864312768231,-0.8009678982560966,0.695912917807699,0.777843286683747
43256,payload,-0.10013359407610228,0.7619693790692326,1.7348779303386483,-0.1511530022928089,-0.7695335240550942,0.6647637373354716,0.7778409674764899
43257,payload,-0.08243247154649722,0.7619819250312423,1.735816631707772,-0.15087178214024666,-0.8268020127868823,0.7214729716407751,0.7778431176229134
43258,payload,-0.09766557910973202,0.7619844342236443,1.7367485379273777,-0.15112455200500105,-0.7998488185893571,0.6947706496739744,0.777841345557991
43259,payload,-0.05454641164218122,1.0546817279097003,-0.3685819591298077,-0.14955869193373036,-1.424101791436511,1.3125837395881894,0.8427598896594954
43260,payload,-0.056820194729059324,1.0546666727552887,-0.3700594187821412,-0.14856840306964936,-0.8795134846654922,0.7738816193499405,0.8427508387572171
43262,payload,-0.07501262788206885,1.0546817279097003,-0.3679140930057568,-0.15084223761060006,-0.7165303719853272,0.612346428789572,0.8427520913443044
43271,payload,-0.09361582893333455,-1.4053204661806087,-0.3397714959093062,-0.15165307081312387,0.4021039963289714,-1.2279351053234038,-1.2723246308923208
